date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2016-02-13,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.8503749999999997,2.8778750000000004,2.916375,2.954875,2.9823749999999998,3.0098750000000005,3.015375,3.015375,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,3.0119090909090906,3.0819090909090905,3.1239090909090907,3.1239090909090907,3.130909090909091,3.1239090909090907,3.088909090909091,3.060909090909091,3.0189090909090908,3.0119090909090906,2.9839090909090906,0.272,0.25075,0.221,0.1955
2016-02-14,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.8751250000000006,2.8916250000000003,2.9136250000000006,2.9521250000000006,2.985125000000001,3.0346250000000006,3.062125000000001,3.0841250000000007,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,3.0920909090909094,3.1410909090909094,3.1690909090909094,3.183090909090909,3.1690909090909094,3.155090909090909,3.1340909090909093,3.1130909090909094,3.0850909090909093,3.0780909090909097,3.043090909090909,0.28475,0.255,0.2125,0.1785
2016-02-15,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.1198750000000004,3.1638750000000004,3.2353750000000003,3.2958750000000006,3.2903750000000005,3.2628750000000006,3.2353750000000003,3.2243750000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.2760000000000002,3.3530000000000006,3.3740000000000006,3.3740000000000006,3.367,3.3460000000000005,3.3180000000000005,3.2900000000000005,3.2760000000000002,3.2690000000000006,3.2340000000000004,0.28475,0.25075,0.20825,0.17425
2016-02-16,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.1198750000000004,3.1638750000000004,3.2353750000000003,3.2958750000000006,3.2903750000000005,3.2628750000000006,3.2353750000000003,3.2243750000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.2760000000000002,3.3530000000000006,3.3740000000000006,3.3740000000000006,3.367,3.3460000000000005,3.3180000000000005,3.2900000000000005,3.2760000000000002,3.2690000000000006,3.2340000000000004,0.28475,0.25075,0.20825,0.17425
2016-02-17,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6042500000000004,2.6482500000000004,2.7197500000000003,2.7802500000000006,2.7747500000000005,2.7472500000000006,2.7197500000000003,2.7087500000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.798727272727273,2.8757272727272727,2.896727272727273,2.896727272727273,2.889727272727273,2.868727272727273,2.840727272727273,2.812727272727273,2.798727272727273,2.791727272727273,2.756727272727273,0.28475,0.25075,0.20825,0.17425
2016-02-18,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.954875,2.998875,3.070375,3.130875,3.1253750000000005,3.0978750000000006,3.070375,3.059375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.123272727272727,3.2002727272727274,3.2212727272727277,3.2212727272727277,3.214272727272727,3.1932727272727277,3.1652727272727277,3.1372727272727277,3.123272727272727,3.1162727272727273,3.0812727272727276,0.28475,0.25075,0.20825,0.17425
2016-02-19,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6042500000000004,2.6482500000000004,2.7197500000000003,2.7802500000000006,2.7747500000000005,2.7472500000000006,2.7197500000000003,2.7087500000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.798727272727273,2.8757272727272727,2.896727272727273,2.896727272727273,2.889727272727273,2.868727272727273,2.840727272727273,2.812727272727273,2.798727272727273,2.791727272727273,2.756727272727273,0.28475,0.25075,0.20825,0.17425
2016-02-20,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,1.92225,1.9497499999999999,1.98825,2.02675,2.0542499999999997,2.08175,2.08725,2.08725,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.1528181818181813,2.2228181818181816,2.2648181818181814,2.2648181818181814,2.2718181818181815,2.2648181818181814,2.2298181818181813,2.2018181818181817,2.1598181818181814,2.1528181818181813,2.1248181818181813,0.272,0.25075,0.221,0.1955
2016-02-21,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.41075,1.42725,1.44925,1.48775,1.52075,1.57025,1.59775,1.61975,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,1.7366363636363633,1.7856363636363635,1.8136363636363635,1.8276363636363635,1.8136363636363635,1.7996363636363635,1.7786363636363633,1.7576363636363634,1.7296363636363634,1.7226363636363635,1.6876363636363634,0.28475,0.255,0.2125,0.1785
2016-02-22,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.43925,2.48325,2.55475,2.61525,2.6097500000000005,2.58225,2.55475,2.54375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.646,2.723,2.7439999999999998,2.7439999999999998,2.737,2.7159999999999997,2.6879999999999997,2.6599999999999997,2.646,2.639,2.6039999999999996,0.28475,0.25075,0.20825,0.17425
2016-02-23,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.7898749999999994,2.8338749999999995,2.905375,2.9658749999999996,2.960375,2.932875,2.905375,2.8943749999999997,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.970545454545454,3.047545454545454,3.0685454545454545,3.0685454545454545,3.061545454545454,3.0405454545454544,3.0125454545454544,2.9845454545454544,2.970545454545454,2.963545454545454,2.9285454545454543,0.28475,0.25075,0.20825,0.17425
2016-02-24,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.93425,2.97825,3.0497500000000004,3.11025,3.1047500000000006,3.0772500000000007,3.0497500000000004,3.0387500000000003,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.104181818181818,3.1811818181818183,3.2021818181818182,3.2021818181818182,3.195181818181818,3.174181818181818,3.146181818181818,3.118181818181818,3.104181818181818,3.0971818181818183,3.062181818181818,0.28475,0.25075,0.20825,0.17425
2016-02-25,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.1198750000000004,3.1638750000000004,3.2353750000000003,3.2958750000000006,3.2903750000000005,3.2628750000000006,3.2353750000000003,3.2243750000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.2760000000000002,3.3530000000000006,3.3740000000000006,3.3740000000000006,3.367,3.3460000000000005,3.3180000000000005,3.2900000000000005,3.2760000000000002,3.2690000000000006,3.2340000000000004,0.28475,0.25075,0.20825,0.17425
2016-02-26,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.893,2.937,3.0084999999999997,3.069,3.0635,3.036,3.0084999999999997,2.9975,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.066,3.1429999999999993,3.1639999999999997,3.1639999999999997,3.1569999999999996,3.1359999999999997,3.1079999999999997,3.0799999999999996,3.066,3.0589999999999993,3.0239999999999996,0.28475,0.25075,0.20825,0.17425
2016-02-27,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.8709999999999996,2.8985,2.937,2.9755,3.0029999999999997,3.0305,3.036,3.036,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,3.0309999999999997,3.1009999999999995,3.1429999999999993,3.1429999999999993,3.15,3.1429999999999993,3.1079999999999997,3.0799999999999996,3.038,3.0309999999999997,3.0029999999999992,0.272,0.25075,0.221,0.1955
2016-02-28,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,2.7720000000000007,2.7885000000000004,2.8105,2.8490000000000006,2.882000000000001,2.9315000000000007,2.9590000000000005,2.9810000000000008,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.9966363636363638,3.0456363636363637,3.0736363636363637,3.0876363636363644,3.0736363636363637,3.0596363636363644,3.038636363636364,3.0176363636363637,2.9896363636363636,2.982636363636364,2.9476363636363643,0.28475,0.255,0.2125,0.1785
2016-02-29,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.0786249999999997,3.1226249999999998,3.1941249999999997,3.254625,3.2491250000000003,3.2216250000000004,3.1941249999999997,3.183125,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.2378181818181813,3.3148181818181817,3.3358181818181816,3.3358181818181816,3.3288181818181815,3.3078181818181815,3.2798181818181815,3.2518181818181815,3.2378181818181813,3.2308181818181816,3.1958181818181814,0.28475,0.25075,0.20825,0.17425
2016-03-01,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,1.8823750000000004,1.9263750000000004,1.9978750000000003,2.0583750000000003,2.0528750000000002,2.0253750000000004,1.9978750000000003,1.9868750000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.1305454545454547,2.2075454545454547,2.2285454545454546,2.2285454545454546,2.221545454545455,2.2005454545454546,2.1725454545454546,2.144545454545455,2.1305454545454547,2.1235454545454546,2.088545454545455,0.28475,0.25075,0.20825,0.17425
2016-03-02,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6248750000000003,2.6688750000000003,2.7403750000000002,2.8008750000000004,2.7953750000000004,2.7678750000000005,2.7403750000000002,2.7293750000000006,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.8178181818181818,2.8948181818181817,2.915818181818182,2.915818181818182,2.9088181818181815,2.887818181818182,2.859818181818182,2.831818181818182,2.8178181818181818,2.8108181818181817,2.775818181818182,0.28475,0.25075,0.20825,0.17425
2016-03-03,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.6042500000000004,2.6482500000000004,2.7197500000000003,2.7802500000000006,2.7747500000000005,2.7472500000000006,2.7197500000000003,2.7087500000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.798727272727273,2.8757272727272727,2.896727272727273,2.896727272727273,2.889727272727273,2.868727272727273,2.840727272727273,2.812727272727273,2.798727272727273,2.791727272727273,2.756727272727273,0.28475,0.25075,0.20825,0.17425
2016-03-04,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.0167500000000005,3.0607500000000005,3.1322500000000004,3.1927500000000006,3.1872500000000006,3.1597500000000007,3.1322500000000004,3.1212500000000007,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.1805454545454546,3.257545454545455,3.278545454545455,3.278545454545455,3.2715454545454543,3.250545454545455,3.222545454545455,3.194545454545455,3.1805454545454546,3.173545454545455,3.1385454545454547,0.28475,0.25075,0.20825,0.17425
2016-03-05,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.7678749999999996,2.795375,2.8338749999999995,2.872375,2.8998749999999998,2.927375,2.932875,2.932875,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.935545454545454,3.005545454545454,3.047545454545454,3.047545454545454,3.0545454545454542,3.047545454545454,3.0125454545454544,2.9845454545454544,2.942545454545454,2.935545454545454,2.907545454545454,0.272,0.25075,0.221,0.1955
2016-03-06,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,3.2257500000000006,3.24225,3.26425,3.30275,3.3357500000000004,3.3852500000000005,3.4127500000000004,3.43475,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,3.4166363636363632,3.4656363636363636,3.4936363636363637,3.5076363636363634,3.4936363636363637,3.4796363636363634,3.458636363636363,3.4376363636363636,3.4096363636363636,3.402636363636364,3.3676363636363633,0.28475,0.255,0.2125,0.1785
2016-03-07,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,3.3055,3.3495,3.421,3.4815,3.476,3.4485,3.421,3.4099999999999997,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.4478181818181812,3.5248181818181807,3.545818181818181,3.545818181818181,3.538818181818181,3.517818181818181,3.489818181818181,3.461818181818181,3.4478181818181812,3.4408181818181807,3.405818181818181,0.28475,0.25075,0.20825,0.17425
2016-03-08,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.9755,3.0195,3.0909999999999997,3.1515,3.146,3.1185,3.0909999999999997,3.08,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,3.1423636363636365,3.219363636363636,3.240363636363636,3.240363636363636,3.233363636363636,3.212363636363636,3.184363636363636,3.156363636363636,3.1423636363636365,3.135363636363636,3.1003636363636358,0.28475,0.25075,0.20825,0.17425
2016-03-09,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.542375,2.586375,2.6578749999999998,2.718375,2.7128750000000004,2.6853750000000005,2.6578749999999998,2.646875,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.741454545454545,2.818454545454545,2.8394545454545455,2.8394545454545455,2.832454545454545,2.8114545454545454,2.783454545454545,2.7554545454545454,2.741454545454545,2.734454545454545,2.6994545454545453,0.28475,0.25075,0.20825,0.17425
2016-03-10,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.3155,2.3595,2.431,2.4915000000000003,2.4860000000000007,2.4585000000000004,2.431,2.4200000000000004,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.5314545454545456,2.6084545454545456,2.6294545454545455,2.6294545454545455,2.622454545454546,2.6014545454545455,2.5734545454545454,2.5454545454545454,2.5314545454545456,2.5244545454545455,2.4894545454545454,0.28475,0.25075,0.20825,0.17425
2016-03-11,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.171125,2.215125,2.286625,2.347125,2.341625,2.3141249999999998,2.286625,2.275625,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.397818181818182,2.474818181818182,2.4958181818181817,2.4958181818181817,2.4888181818181816,2.4678181818181817,2.4398181818181817,2.4118181818181816,2.397818181818182,2.3908181818181817,2.3558181818181816,0.28475,0.25075,0.20825,0.17425
2016-03-12,0.16575,0.136,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,0.09775,2.025375,2.052875,2.091375,2.1298749999999997,2.157375,2.184875,2.190375,2.190375,0.24224999999999997,0.24224999999999997,0.23800000000000002,0.23800000000000002,0.25075,0.25075,0.24649999999999997,0.2295,0.221,0.22525,0.22525,0.23800000000000002,0.26775,2.248272727272727,2.318272727272727,2.360272727272727,2.360272727272727,2.3672727272727268,2.360272727272727,2.325272727272727,2.297272727272727,2.255272727272727,2.248272727272727,2.220272727272727,0.272,0.25075,0.221,0.1955
2016-03-13,0.17425,0.14450000000000002,0.1275,0.11475,0.10625,0.09775,0.0935,0.08925,0.08925,0.08925,0.08925,0.0935,1.8438750000000002,1.8603750000000003,1.8823750000000004,1.9208750000000003,1.9538750000000003,2.003375,2.0308750000000004,2.0528750000000002,0.28900000000000003,0.2975,0.31024999999999997,0.3145,0.32725,0.32725,0.3145,0.28900000000000003,0.26775,0.26775,0.272,0.27625,0.306,2.137545454545455,2.186545454545455,2.214545454545455,2.2285454545454546,2.214545454545455,2.2005454545454546,2.1795454545454547,2.1585454545454548,2.1305454545454547,2.1235454545454546,2.088545454545455,0.28475,0.255,0.2125,0.1785
2016-03-14,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.43925,2.48325,2.55475,2.61525,2.6097500000000005,2.58225,2.55475,2.54375,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.646,2.723,2.7439999999999998,2.7439999999999998,2.737,2.7159999999999997,2.6879999999999997,2.6599999999999997,2.646,2.639,2.6039999999999996,0.28475,0.25075,0.20825,0.17425
2016-03-15,0.14025,0.11900000000000001,0.10625,0.09775,0.0935,0.08925,0.08925,0.085,0.085,0.08925,0.0935,0.102,2.171125,2.215125,2.286625,2.347125,2.341625,2.3141249999999998,2.286625,2.275625,0.20825,0.204,0.19974999999999998,0.19974999999999998,0.20825,0.20825,0.19974999999999998,0.19125,0.187,0.1955,0.19974999999999998,0.22525,0.272,2.397818181818182,2.474818181818182,2.4958181818181817,2.4958181818181817,2.4888181818181816,2.4678181818181817,2.4398181818181817,2.4118181818181816,2.397818181818182,2.3908181818181817,2.3558181818181816,0.28475,0.25075,0.20825,0.17425
